30,0.043,0P0001MUQU.F
70,0.194,0P0001MURD.F
100,0.317,0P0001MUTK.F
89,0.281,0P0001MV1K.F
100,0.316,0P0001MV4Z.BO
100,0.316,0P0001MV51.BO
100,0.316,0P0001MV52.BO
89,0.282,0P0001MVIU.TO
88,0.146,0P0001MVIW.TO
87,0.289,0P0001MVJ0.TO
88,0.290,0P0001MVJ5.TO
89,0.130,0P0001MVNH.F
73,0.166,0P0001MVUQ.L
90,0.248,0P0001MVYV.F
99,0.266,0P0001MW1N.F
92,0.167,0P0001MWAF.F
100,0.301,0P0001MWBB.BO
100,0.300,0P0001MWBC.BO
100,0.304,0P0001MWBE.BO
88,0.248,0P0001MWJH.L
88,0.241,0P0001MWJK.L
88,0.284,0P0001MWKM
61,0.108,0P0001MWPH.L
95,0.197,0P0001MWPN.L
91,0.278,0P0001MWSW.F
69,0.213,0P0001MX91.F
84,0.130,0P0001MX9Y
87,0.187,0P0001MXAQ.F
85,0.265,0P0001MXBQ.F
95,0.182,0P0001MXFZ.L
92,0.287,0P0001MXRX.F
92,0.247,0P0001MXX7.CO
88,0.274,0P0001MXXM
52,0.123,0P0001MY2V.TW
96,0.182,0P0001MY3M.SZ
86,0.239,0P0001MY8U.F
86,0.230,0P0001MY9J.F
86,0.233,0P0001MY9L.F
89,0.270,0P0001MY9M.L
85,0.186,0P0001MY9R.F
94,0.290,0P0001MYAZ.F
89,0.159,0P0001MYKN.F
84,0.281,0P0001MYLA.F
85,0.268,0P0001MYLC.L
93,0.267,0P0001MYLF.L
83,0.110,0P0001MYUM
60,0.062,0P0001MYUR.F
87,0.189,0P0001MZ0B.L
85,0.290,0P0001MZ12.F
98,0.144,0P0001MZ1D.F
99,0.303,0P0001MZ27.BO
90,0.143,0P0001MZ4N.F
88,0.281,0P0001MZ8J
87,0.273,0P0001MZ8L.L
90,0.302,0P0001MZ8N.F
96,0.267,0P0001MZ8S.F
88,0.288,0P0001MZ94.BE
79,0.012,0P0001MZAH.HK
89,0.318,0P0001MZLF.BO
89,0.317,0P0001MZLI.BO
89,0.274,0P0001MZUC.F
99,0.301,0P0001MZZ6.BO
99,0.301,0P0001MZZ7.BO
99,0.301,0P0001MZZ8.BO
98,0.300,0P0001MZZ9.BO
98,0.300,0P0001MZZC.BO
78,0.120,0P0001N045.L
90,0.183,0P0001N047.L
87,0.279,0P0001N04C.SW
86,0.141,0P0001N04X.SW
88,0.165,0P0001N04Y.F
91,0.278,0P0001N05H.F
89,0.267,0P0001N05J.F
89,0.271,0P0001N05K.F
89,0.263,0P0001N05L.F
90,0.278,0P0001N05N.F
97,0.148,0P0001N0B6.L
97,0.132,0P0001N0B7.L
87,0.109,0P0001N0EH.F
71,0.173,0P0001N0F1.F
91,0.080,0P0001N0FZ.F
96,0.189,0P0001N0GI.L
92,0.271,0P0001N0IH.F
92,0.270,0P0001N0II.F
92,0.194,0P0001N0JK.CO
94,0.238,0P0001N0JL.CO
94,0.252,0P0001N0JM.CO
83,0.276,0P0001N0JY.F
82,8.678,0P0001N0L7.TO
31,0.140,0P0001N0MR.SZ
60,0.064,0P0001N0OB.L
92,0.308,0P0001N0VQ.TW
92,0.302,0P0001N0VT.TW
87,0.248,0P0001N0VU
87,0.271,0P0001N0VX.HK
87,0.271,0P0001N0VZ.HK
86,0.250,0P0001N0W4.HK
71,0.161,0P0001N0WC.F
86,0.290,0P0001N0Y0
86,0.295,0P0001N0Y1
86,0.293,0P0001N0Y3
86,0.279,0P0001N0Y7.F
88,0.275,0P0001N0Y9
88,0.282,0P0001N0YA
88,0.254,0P0001N0YE.F
89,0.257,0P0001N0YF.F
89,0.260,0P0001N0YG.F
86,0.277,0P0001N0YJ.F
91,0.243,0P0001N0YP
85,0.216,0P0001N1FF.F
90,0.262,0P0001N1FP.F
95,0.113,0P0001N1OC.SZ
99,0.181,0P0001N1T6.L
99,0.042,0P0001N1T7.L
99,0.192,0P0001N1TA.L
99,0.351,0P0001N1TB.HK
100,0.316,0P0001N1U1.BO
89,0.157,0P0001N252.L
82,0.189,0P0001N25Z.F
94,0.240,0P0001N28O
87,0.290,0P0001N2CD.L
72,0.135,0P0001N2JR.F
29,0.072,0P0001N2LL.F
26,0.067,0P0001N2LN.F
89,0.278,0P0001N2MF.F
89,0.278,0P0001N2MG.F
80,0.300,0P0001N2MX.F
95,0.291,0P0001N2RN
83,0.305,0P0001N2VA.F
83,0.308,0P0001N2VB.F
96,0.307,0P0001N31Z
98,0.268,0P0001N32P
98,0.313,0P0001N364.SI
87,0.131,0P0001N36M.L
78,0.146,0P0001N386.TW
89,0.204,0P0001N3GR.F
93,0.282,0P0001N3JV.SI
89,0.204,0P0001N3ME.F
93,0.201,0P0001N3OU.BE
90,0.287,0P0001N3PK
94,0.295,0P0001N3PL
86,0.074,0P0001N43R.L
95,0.274,0P0001N479.F
95,0.270,0P0001N47A.F
78,0.173,0P0001N49M
63,0.114,0P0001N49O.HK
41,0.029,0P0001N49Q.HK
39,0.024,0P0001N49R.HK
99,0.302,0P0001N4D0.BO
99,0.302,0P0001N4D1.BO
99,0.301,0P0001N4D3.BO
99,0.301,0P0001N4D4.BO
85,0.091,0P0001N4J5.L
61,0.021,0P0001N4J6.L
88,0.214,0P0001N4RB.L
67,0.149,0P0001N4VC.L
98,0.139,0P0001N598.L
82,0.248,0P0001N5A2
99,0.232,0P0001N5A4.L
85,0.214,0P0001N5H7.F
25,0.322,0P0001N5J4.L
79,0.161,0P0001N5PB
92,0.264,0P0001N5TR.F
90,0.214,0P0001N5TX.F
90,0.214,0P0001N5TY.F
99,0.116,0P0001N5ZI.L
88,0.279,0P0001N5ZL.L
98,0.145,0P0001N61C.SZ
84,0.198,0P0001N6U1.F
99,0.303,0P0001N6Z1.BO
99,0.303,0P0001N6Z3.BO
99,0.302,0P0001N6Z5.BO
99,0.302,0P0001N6Z6.BO
97,0.311,0P0001N7A5.BO
93,0.117,0P0001N7CW.L
93,0.058,0P0001N7CX.L
93,0.123,0P0001N7CY.L
93,0.079,0P0001N7CZ.L
93,0.128,0P0001N7D0.L
81,0.415,0P0001N7DH.SZ
58,0.130,0P0001N7DO.F
91,0.295,0P0001N7GZ.SI
72,0.143,0P0001N855.HK
94,0.232,0P0001N864.L
92,0.216,0P0001N866.L
88,0.256,0P0001N86K.TO
85,0.272,0P0001N89A.F
97,0.218,0P0001N8CZ.SZ
93,0.265,0P0001N8EN.TO
93,0.265,0P0001N8EO.TO
93,0.266,0P0001N8EP.TO
94,0.269,0P0001N8EU.TO
93,0.267,0P0001N8EZ.TO
92,0.225,0P0001N8F2.TO
91,0.176,0P0001N8F3.TO
92,0.219,0P0001N8F6.TO
94,0.271,0P0001N8F8.TO
97,0.175,0P0001N8MV.TO
78,0.216,0P0001N8MY.TO
79,0.223,0P0001N8MZ.TO
78,0.220,0P0001N8N7.TO
78,0.221,0P0001N8NA.TO
78,0.218,0P0001N8ND.TO
58,0.137,0P0001N8NG.TO
33,0.048,0P0001N8NH.TO
58,0.134,0P0001N8NM.TO
86,0.240,0P0001N8NP.TO
86,0.240,0P0001N8NQ.TO
86,0.250,0P0001N8NR.TO
86,0.243,0P0001N8NX.TO
86,0.244,0P0001N8NZ.TO
83,0.179,0P0001N8O3.TO
64,0.086,0P0001N8O4.TO
78,0.147,0P0001N8OY.TO
82,0.160,0P0001N8P5.TO
79,0.152,0P0001N8P6.TO
80,0.153,0P0001N8P9.TO
65,0.098,0P0001N8RA.TO
65,0.098,0P0001N8RB.TO
72,0.121,0P0001N8RC.TO
69,0.112,0P0001N8RI.TO
68,0.106,0P0001N8RL.TO
68,0.106,0P0001N8RO.TO
83,0.128,0P0001N8S1.TO
82,0.127,0P0001N8S2.TO
83,0.132,0P0001N8S3.TO
85,0.148,0P0001N8S4.TO
85,0.142,0P0001N8SC.TO
83,0.132,0P0001N8SD.TO
82,0.126,0P0001N8SF.TO
83,0.133,0P0001N8SH.TO
85,0.147,0P0001N8SI.TO
83,0.134,0P0001N8SL.TO
83,0.134,0P0001N8SO.TO
59,0.016,0P0001N8SP.TO
58,0.007,0P0001N8SY.TO
88,0.257,0P0001N8T1.TO
88,0.257,0P0001N8T2.TO
88,0.257,0P0001N8T3.TO
89,0.265,0P0001N8T5.TO
88,0.256,0P0001N8TD.TO
87,0.211,0P0001N8TG.TO
88,0.259,0P0001N8TH.TO
88,0.214,0P0001N8TI.TO
87,0.211,0P0001N8TJ.TO
88,0.260,0P0001N8TL.TO
87,0.217,0P0001N8TP.TO
86,0.173,0P0001N8TQ.TO
87,0.211,0P0001N8TT.TO
97,0.204,0P0001N8UA
72,0.227,0P0001N8UD
73,0.171,0P0001N8UE
74,0.151,0P0001N8UL
87,0.165,0P0001N8UO
71,0.234,0P0001N8UV
60,0.143,0P0001N8UW
68,0.133,0P0001N8V3
70,0.141,0P0001N8V6
91,0.290,0P0001N8V9
93,0.289,0P0001N8VB.L
90,0.250,0P0001N8VE.L
36,0.172,0P0001N90Q.SZ
67,0.199,0P0001N911
85,0.153,0P0001N92X.TW
85,0.153,0P0001N930.TW
75,0.206,0P0001N931
75,0.206,0P0001N933
75,0.238,0P0001N937.HK
93,0.238,0P0001N969
95,0.219,0P0001N96C.L
93,0.231,0P0001N96D
100,0.316,0P0001N9AV.BO
99,0.326,0P0001N9FB.BO
99,0.301,0P0001N9FC.BO
99,0.301,0P0001N9FE.BO
99,0.304,0P0001N9FF.BO
99,0.301,0P0001N9FG.BO
98,0.311,0P0001N9JF.SZ
89,0.293,0P0001N9KC
89,0.272,0P0001N9KS.F
90,0.285,0P0001N9KU.L
89,0.269,0P0001N9KW.F
85,0.229,0P0001N9KX.SW
92,0.150,0P0001N9L5.F
59,0.125,0P0001N9LA.SW
58,0.126,0P0001N9LC.SW
49,0.106,0P0001N9LE.SW
72,0.250,0P0001N9LF
72,0.243,0P0001N9LG
36,0.134,0P0001N9LH
72,0.242,0P0001N9LI
72,0.231,0P0001N9LL
71,0.190,0P0001N9LM.F
9,0.037,0P0001N9LN.F
71,0.184,0P0001N9LO.F
9,0.032,0P0001N9LP.F
71,0.183,0P0001N9LQ.F
37,0.134,0P0001N9LT
20,0.113,0P0001N9LW
94,0.225,0P0001N9MC.L
94,0.236,0P0001N9MD.L
94,0.238,0P0001N9ME.L
94,0.176,0P0001N9MF.L
94,0.169,0P0001N9MG.L
91,0.264,0P0001N9MI.F
85,0.240,0P0001N9MJ.F
92,0.272,0P0001N9MK.F
85,0.258,0P0001N9ML.F
91,0.276,0P0001N9MM.F
92,0.280,0P0001N9MN.F
88,0.259,0P0001N9MP
88,0.263,0P0001N9MR
88,0.264,0P0001N9MS
92,0.247,0P0001N9MT.L
92,0.249,0P0001N9MU.L
84,0.251,0P0001N9N6.F
88,0.287,0P0001N9O2.BO
94,0.060,0P0001N9RF.F
92,0.190,0P0001N9RI.F
94,0.145,0P0001N9RJ.L
89,0.193,0P0001N9RK
94,0.188,0P0001N9S5.F
84,0.256,0P0001N9S8.F
99,0.172,0P0001N9SE.L
97,0.289,0P0001N9W0.SZ
98,0.288,0P0001N9W1.SZ
94,0.307,0P0001N9X1.F
94,0.317,0P0001N9X2.F
88,0.299,0P0001N9XY.L
100,0.316,0P0001NA2M.BO
100,0.342,0P0001NA2N.BO
100,0.316,0P0001NA2O.BO
93,0.141,0P0001NA4F.L
93,0.207,0P0001NA7K.F
88,0.165,0P0001NAK3.SZ
94,0.252,0P0001NAM7.L
90,0.140,0P0001NAO4
99,0.286,0P0001NAPG.F
90,0.301,0P0001NAPO.CO
92,0.284,0P0001NAPP.CO
89,0.092,0P0001NAPY.CO
96,0.104,0P0001NAS6
81,0.200,0P0001NB69.F
100,0.316,0P0001NB9K.BO
100,0.316,0P0001NB9N.BO
80,0.246,0P0001NBA9.L
77,0.181,0P0001NBAA.L
87,0.281,0P0001NBAZ
91,0.218,0P0001NBBJ.TO
100,0.304,0P0001NBRY.F
92,0.248,0P0001NBT8.F
72,0.162,0P0001NC6Z.F
97,0.299,0P0001NC7X.SZ
83,0.280,0P0001NCGN.F
63,0.318,0P0001NCH9.F
83,0.309,0P0001NCLP.BO
83,0.309,0P0001NCLR.BO
83,0.309,0P0001NCLS.BO
83,0.309,0P0001NCLT.BO
83,0.311,0P0001NCLU.BO
85,0.263,0P0001NCV1.F
85,0.255,0P0001NCV2.L
85,0.266,0P0001NCV5.F
86,0.258,0P0001NCV6.L
84,0.259,0P0001NCV7
88,0.280,0P0001NCW7.F
87,0.290,0P0001NCXR.SI
36,0.124,0P0001NCXS.SI
68,0.211,0P0001NCXV.SI
92,0.149,0P0001NCYO.TO
83,0.260,0P0001ND1X.F
89,0.157,0P0001ND6H.TO
89,0.274,0P0001ND79.TO
72,0.122,0P0001NDOH.ST
99,0.313,0P0001NE5X.BO
88,0.282,0P0001NE6A.L
88,0.266,0P0001NE6I
95,0.134,0P0001NEFY.F
95,0.158,0P0001NEFZ.F
66,0.188,0P0001NEHZ.L
91,0.275,0P0001NEKZ.L
94,0.235,0P0001NEZ0.F
85,0.220,0P0001NEZ2.F
83,0.144,0P0001NF19.F
82,0.166,0P0001NF1A.F
82,0.171,0P0001NF1B.F
81,0.179,0P0001NF1C
82,0.165,0P0001NF1D.F
80,0.177,0P0001NF1E
82,0.135,0P0001NF1F.F
79,0.169,0P0001NF1H
79,0.160,0P0001NF1I
80,0.176,0P0001NF1K
95,0.304,0P0001NF3C.BO
80,0.151,0P0001NF5U.TO
66,0.064,0P0001NF5V.TO
69,0.146,0P0001NF65
50,0.058,0P0001NF6B
84,0.205,0P0001NF6J.TO
79,0.203,0P0001NF6R
93,0.159,0P0001NFVI.F
99,0.304,0P0001NFVX.SI
99,0.316,0P0001NFX4.BO
99,0.319,0P0001NFX6.BO
99,0.323,0P0001NFX9.BO
94,0.346,0P0001NFXY.F
100,0.316,0P0001NFYL.BO
100,0.326,0P0001NFYP.BO
93,0.251,0P0001NFYX.F
86,0.271,0P0001NG0D.F
83,0.164,0P0001NG1C.F
91,0.128,0P0001NG1D.F
100,0.316,0P0001NG3W.BO
100,0.316,0P0001NG3X.BO
95,0.215,0P0001NGD2.L
95,0.220,0P0001NGD7.L
85,0.213,0P0001NGF2.F
83,0.209,0P0001NGF5
86,0.162,0P0001NGF7.L
93,0.121,0P0001NGFA.SW
88,0.241,0P0001NGIL.TO
92,0.205,0P0001NGIM.TO
88,0.183,0P0001NGIO.TO
91,0.271,0P0001NGIP.TO
89,0.258,0P0001NGIQ.TO
92,0.228,0P0001NGIR.TO
90,0.293,0P0001NGIS.TO
88,0.210,0P0001NGIT.TO
92,0.280,0P0001NGIU.TO
88,0.253,0P0001NGIV.TO
88,0.199,0P0001NGIY.TO
78,0.267,0P0001NGOG
87,0.225,0P0001NGP8.F
87,0.254,0P0001NGP9.F
81,0.227,0P0001NGQ1.F
88,0.197,0P0001NGQ3.F
57,0.216,0P0001NGR7.F
95,0.304,0P0001NGT2.F
85,0.295,0P0001NGX6.ST
80,0.303,0P0001NGXC.SW
86,0.311,0P0001NGXG
83,0.312,0P0001NGXH.CO
87,0.270,0P0001NGYG
89,0.239,0P0001NH50.F
89,0.248,0P0001NH51.F
89,0.248,0P0001NH52.F
96,0.172,0P0001NHAG.L
98,0.128,0P0001NHAT.L
89,0.286,0P0001NHB5.L
100,0.044,0P0001NHB9.L
87,0.270,0P0001NHIR.F
81,0.094,0P0001NHL5.SW
76,0.165,0P0001NHMD.F
65,0.125,0P0001NHMU.F
87,0.263,0P0001NHOI.CO
77,0.032,0P0001NHOJ.CO
96,0.282,0P0001NHP2.CO
48,0.055,0P0001NHP5.CO
90,0.209,0P0001NHSL.L
87,0.255,0P0001NHTQ.F
90,0.074,0P0001NHUF
90,0.245,0P0001NI12.TW
81,0.104,0P0001NI13.TW
89,0.297,0P0001NI49.F
97,0.104,0P0001NI4L.SW
97,0.230,0P0001NI4M.IR
96,0.294,0P0001NI4X.BO
96,0.294,0P0001NI4Y.BO
96,0.294,0P0001NI50.BO
96,0.295,0P0001NI51.BO
96,0.295,0P0001NI53.BO
100,0.301,0P0001NI55.BO
100,0.301,0P0001NI56.BO
100,0.301,0P0001NI57.BO
100,0.301,0P0001NI58.BO
99,0.300,0P0001NI59.BO
100,0.302,0P0001NI5A.BO
100,0.302,0P0001NI5B.BO
100,0.302,0P0001NI5C.BO
90,0.158,0P0001NI75.F
88,0.105,0P0001NII9.SW
93,0.287,0P0001NIJY.L
60,0.166,0P0001NIO9.F
77,0.112,0P0001NIPV.SZ
89,0.207,0P0001NIR8.F
49,0.375,0P0001NIVN.F
82,0.217,0P0001NIWW.ST
74,0.219,0P0001NJ8E.SW
89,0.279,0P0001NJDN.TO
89,0.278,0P0001NJDO.TO
89,0.280,0P0001NJDP.TO
89,0.279,0P0001NJDS.TO
89,0.281,0P0001NJDV.TO
98,0.313,0P0001NJGY.SZ
90,0.186,0P0001NJHF.TO
90,0.197,0P0001NJHH.TO
90,0.174,0P0001NJHJ.TO
88,0.246,0P0001NJHN.TO
91,0.177,0P0001NJHO.TO
90,0.216,0P0001NJHP.TO
86,0.151,0P0001NJHQ.TO
93,0.165,0P0001NJHT.TO
69,0.181,0P0001NJI2.BE
82,0.300,0P0001NJK1.BO
82,0.302,0P0001NJK2.BO
82,0.299,0P0001NJK3.BO
82,0.299,0P0001NJK5.BO
82,0.299,0P0001NJK6.BO
95,0.319,0P0001NJK7.BO
95,0.298,0P0001NJK8.BO
95,0.298,0P0001NJK9.BO
94,0.296,0P0001NJKA.BO
94,0.296,0P0001NJKC.BO
91,0.294,0P0001NJMF.L
90,0.179,0P0001NJOA.F
88,0.287,0P0001NJSE.HK
88,0.296,0P0001NJSF
100,0.296,0P0001NK4B.BO
100,0.293,0P0001NK4C.BO
87,0.128,0P0001NK5E.F
83,0.259,0P0001NKI6.TW
83,0.259,0P0001NKI7.TW
76,0.255,0P0001NKI8
76,0.255,0P0001NKI9
73,0.120,0P0001NKKQ.F
68,0.164,0P0001NKM1.F
95,0.164,0P0001NKTI.TW
75,0.166,0P0001NL9X.L
75,0.166,0P0001NL9Z.L
75,0.166,0P0001NLA1.L
55,0.055,0P0001NLA2.L
76,0.167,0P0001NLA3.L
92,0.293,0P0001NLA5
88,0.198,0P0001NLGD.F
84,0.197,0P0001NLGI.L
96,0.167,0P0001NLM2.F
96,0.187,0P0001NLM3.F
91,0.294,0P0001NLNB.L
91,0.294,0P0001NLNC.L
91,0.295,0P0001NLND.L
98,1.020,0P0001NLSZ.SZ
96,0.098,0P0001NM2N.L
99,0.292,0P0001NM2P.F
91,0.286,0P0001NM9G.L
94,0.289,0P0001NM9J.L
91,0.306,0P0001NMC3
99,0.922,0P0001NMD8.SZ
71,0.228,0P0001NMI4.F
88,0.206,0P0001NMI5.F
84,0.256,0P0001NMJZ.F
84,0.247,0P0001NMK0.F
85,0.270,0P0001NMK1.F
85,0.272,0P0001NMK2.F
93,0.160,0P0001NMLL.L
94,0.199,0P0001NMLS.L
84,0.243,0P0001NMLZ.L
84,0.243,0P0001NMM2.L
85,0.264,0P0001NMM3.L
85,0.265,0P0001NMM4.L
85,0.265,0P0001NMM6.L
83,0.173,0P0001NMUB
99,0.279,0P0001NMUQ.F
initial date: 2023-01-01
Fecha actual: 2024-04-29
100,0.301,0P0001NMX8.BO
100,0.301,0P0001NMXA.BO
100,0.300,0P0001NMXC.BO
100,0.300,0P0001NMXD.BO
83,0.165,0P0001NN27
75,0.198,0P0001NN29.F
95,0.299,0P0001NN33.F
91,0.122,0P0001NN3C.F
76,0.055,0P0001NN3D.F
99,0.297,0P0001NN6W.BO
99,0.297,0P0001NN6X.BO
99,0.295,0P0001NN6Z.BO
98,0.142,0P0001NNBC.L
77,0.073,0P0001NNGY.HK
91,0.166,0P0001NNWO.F
93,0.243,0P0001NO7S
27,0.063,0P0001NO7Z.F
99,0.295,0P0001NODV.ST
89,0.222,0P0001NOF1.TO
89,0.227,0P0001NOF3.TO
89,0.228,0P0001NOF4.TO
89,0.234,0P0001NOF6.TO
91,0.282,0P0001NOFB
86,0.265,0P0001NOHJ.F
87,0.194,0P0001NOLH.F
91,0.100,0P0001NOLI.F
85,0.217,0P0001NOLL.F
85,0.217,0P0001NOLM.F
78,0.163,0P0001NOLQ.F
82,0.273,0P0001NOLU.F
93,0.237,0P0001NOPG.SZ
90,0.081,0P0001NOPP.SZ
88,0.097,0P0001NOTS.TO
92,0.150,0P0001NOTT.TO
85,0.295,0P0001NOTU.TO
42,0.017,0P0001NOTV.TO
88,0.260,0P0001NOTW.TO
35,0.020,0P0001NOXX.F
88,0.260,0P0001NP1H.TO
84,0.262,0P0001NP1P
100,0.303,0P0001NP7E.BO
100,0.303,0P0001NP7F.BO
99,0.303,0P0001NP7G.BO
99,0.303,0P0001NP7H.BO
99,0.303,0P0001NP7I.BO
100,0.311,0P0001NP9D.BO
100,0.311,0P0001NP9F.BO
93,0.218,0P0001NPBW.F
72,0.123,0P0001NPC4.F
73,0.148,0P0001NPC5.L
92,0.256,0P0001NPDU.F
86,0.284,0P0001NPE3
82,0.100,0P0001NPRE.F
83,0.233,0P0001NPRY.F
83,0.234,0P0001NPRZ.F
93,0.152,0P0001NQ7D.L
31,0.047,0P0001NQB7.SI
76,0.260,0P0001NQB8.SI
80,0.262,0P0001NQB9
72,0.236,0P0001NQBB
48,0.160,0P0001NQCE.SZ
98,0.298,0P0001NQH1.BO
98,0.298,0P0001NQH2.BO
98,0.298,0P0001NQH3.BO
98,0.298,0P0001NQH4.BO
98,0.297,0P0001NQH5.BO
98,0.297,0P0001NQH6.BO
98,0.297,0P0001NQH7.BO
98,0.297,0P0001NQH8.BO
100,0.296,0P0001NQHY.BO
100,0.295,0P0001NQHZ.BO
98,0.288,0P0001NQJO.BO
98,0.288,0P0001NQJP.BO
98,0.285,0P0001NQJR.BO
98,0.285,0P0001NQJS.BO
79,0.370,0P0001NQLN.F
90,0.279,0P0001NR6T.F
90,0.277,0P0001NR6V.F
72,0.127,0P0001NR88.L
99,0.196,0P0001NRHZ.F
94,0.224,0P0001NRLC.BO
94,0.210,0P0001NRLD.BO
88,0.231,0P0001NS8E.F
63,0.132,0P0001NS8H.F
96,0.294,0P0001NS9J.BO
96,0.294,0P0001NS9K.BO
96,0.294,0P0001NS9L.BO
92,0.158,0P0001NSAS.F
92,0.154,0P0001NSAT.F
87,0.266,0P0001NSCZ.L
98,0.307,0P0001NSIT.SZ
45,0.111,0P0001NSIU.SZ
98,0.304,0P0001NSIW.SZ
93,0.234,0P0001NSJV.F
95,0.160,0P0001NSRJ.L
23,0.025,0P0001NSSY.SZ
44,0.194,0P0001NSSZ.SZ
43,0.188,0P0001NST0.SZ
60,0.392,0P0001NST3.SZ
27,0.187,0P0001NSTA.SZ
27,0.175,0P0001NSTB.SZ
53,0.811,0P0001NSTK.SZ
53,0.780,0P0001NSTL.SZ
92,0.101,0P0001NSTU.F
92,0.099,0P0001NSTV.F
95,0.229,0P0001NSUB.F
87,0.276,0P0001NSUY.F
93,0.299,0P0001NSWT.BO
93,0.303,0P0001NSWU.BO
93,0.298,0P0001NSWW.BO
93,0.298,0P0001NSWX.BO
94,0.258,0P0001NT2K.CO
87,0.276,0P0001NT5S.CO
93,0.313,0P0001NT5T.CO
81,0.218,0P0001NT5U.CO
74,0.281,0P0001NT5V.CO
86,0.173,0P0001NT5W.CO
81,0.218,0P0001NT5X.CO
98,0.447,0P0001NT8R.SZ
98,0.092,0P0001NT8S.SZ
71,0.114,0P0001NTC1.SI
92,0.075,0P0001NTEV.F
66,0.115,0P0001NTRW
64,0.100,0P0001NTRX.HK
91,0.201,0P0001NTVU.L
97,0.537,0P0001NU3E.SZ
74,0.530,0P0001NU3H.SZ
89,0.205,0P0001NU3K.F
88,0.183,0P0001NU3L.F
94,0.244,0P0001NUA5.F
91,0.849,0P0001NUKW.ST
86,0.140,0P0001NULU.TO
84,0.293,0P0001NULV.TO
87,0.106,0P0001NULW.TO
90,0.143,0P0001NULX.TO
84,0.293,0P0001NUM1.TO
89,0.228,0P0001NUM5.TO
88,0.300,0P0001NUMB.SI
93,0.278,0P0001NUP5.F
93,0.278,0P0001NUP8.F
91,0.321,0P0001NUQM.TW
83,0.300,0P0001NUQO
94,0.288,0P0001NUR9.F
99,0.303,0P0001NUU8.BO
99,0.303,0P0001NUU9.BO
99,0.300,0P0001NUUA.BO
99,0.300,0P0001NUUB.BO
99,0.302,0P0001NUUC.BO
99,0.278,0P0001NUYN.T
84,0.211,0P0001NV2Q
87,0.111,0P0001NVSP.L
85,0.168,0P0001NVSQ
45,0.085,0P0001NXTM.F
83,0.170,0P0001NXZP.F
83,0.143,0P0001NXZR.F
87,0.110,0P0001NY0T.SI
91,0.265,0P0001NY11.TO
90,0.215,0P0001NY17
91,0.279,0P0001NY18
88,0.201,0P0001NY19.HK
90,0.176,0P0001NY1H.F
86,0.143,0P0001NY2F.ST
91,0.282,0P0001NY2W
99,0.292,0P0001NY4J
99,0.294,0P0001NY4N.L
99,0.289,0P0001NY4Q.F
78,0.150,0P0001NY86.SZ
80,0.320,0P0001NYG2.F
73,0.055,0P0001NYOS
94,0.065,0P0001NYQS.ST
85,0.210,0P0001NYSI.CO
93,0.196,0P0001NYYI.F
80,0.211,0P0001NZ5E.F
94,0.308,0P0001NZ5F.F
83,0.244,0P0001NZ5G.F
95,0.312,0P0001NZ5H.F
83,0.241,0P0001NZ5I.F
95,0.313,0P0001NZ5J.F
98,0.247,0P0001NZ66.L
83,0.178,0P0001NZ67.L
91,0.291,0P0001NZB0.F
93,0.304,0P0001NZC7.F
93,0.314,0P0001NZCW.BO
93,0.331,0P0001NZCX.BO
93,0.314,0P0001NZCY.BO
93,0.314,0P0001NZCZ.BO
93,0.314,0P0001NZD0.BO
87,0.174,0P0001NZKW.F
87,0.371,0P0001NZL0.F
90,0.310,0P0001NZL3.F
90,0.310,0P0001NZL4.F
83,0.135,0P0001NZMO.L
88,0.272,0P0001NZO8
90,0.252,0P0001NZRF.TO
88,0.201,0P0001NZRI.TO
93,0.281,0P0001O00R
90,0.132,0P0001O00S.SW
100,0.310,0P0001O00V.BO
89,0.243,0P0001O01K.TW
89,0.243,0P0001O01L.TW
91,0.307,0P0001O01M.TW
91,0.309,0P0001O01N.TW
82,0.232,0P0001O01O.BE
54,0.087,0P0001O01P.BE
82,0.232,0P0001O01R.BE
78,0.227,0P0001O01S.HK
42,0.049,0P0001O01T.HK
42,0.049,0P0001O01U.HK
82,0.223,0P0001O01W
57,0.094,0P0001O01X
57,0.094,0P0001O01Y
82,0.223,0P0001O01Z
82,0.230,0P0001O020
93,0.172,0P0001O02D.F
84,0.201,0P0001O02I.F
80,0.157,0P0001O02K.F
73,0.130,0P0001O02L.F
94,0.138,0P0001O03L.F
97,0.303,0P0001O0B7.SZ
91,0.181,0P0001O0BB.SZ
88,0.241,0P0001O0D2.F
99,0.055,0P0001O0HT.F
85,0.200,0P0001O0QZ.SZ
100,0.311,0P0001O0XW.BO
100,0.311,0P0001O0XY.BO
100,0.310,0P0001O0YN.BO
83,0.288,0P0001O10L.F
88,0.195,0P0001O1T6.SI
82,0.294,0P0001O1UP
82,0.294,0P0001O1UR.F
82,0.295,0P0001O1UU
82,0.296,0P0001O1UY.L
99,0.192,0P0001O1Z5.F
88,0.298,0P0001O1Z9.BE
87,0.288,0P0001O1ZA.F
58,0.115,0P0001O1ZB.F
91,0.302,0P0001O1ZC.L
73,0.165,0P0001O22T
98,0.241,0P0001O25X.TO
95,0.163,0P0001O260.TO
88,0.286,0P0001O265.TO
90,0.180,0P0001O268.TO
95,0.041,0P0001O269.TO
53,0.116,0P0001O26F.TO
70,0.148,0P0001O26K
88,0.260,0P0001O26L
70,0.125,0P0001O290.L
90,0.256,0P0001O291
82,0.257,0P0001O2AX
